timestamp,ambient_temp_mean_c,background_pixels,background_confidence,date,time
2025-04-29 12:15:30,20.98278045654297,243676.0,0.9155589158349612,2025-04-29,12:15:30
2025-04-29 12:16:00,21.0432357788086,243718.0,0.9143409339892828,2025-04-29,12:16:00
2025-04-29 12:16:30,20.970722198486328,242926.0,0.9171436208968986,2025-04-29,12:16:30
2025-04-29 12:17:00,20.92605972290039,243661.0,0.9164114025223568,2025-04-29,12:17:00
2025-04-29 12:17:30,20.982378005981445,244365.0,0.9155820954310152,2025-04-29,12:17:30
2025-04-29 12:18:00,21.01718711853028,243784.0,0.9157878362607882,2025-04-29,12:18:00
2025-04-29 12:18:30,20.96993827819824,244695.0,0.9154532300414802,2025-04-29,12:18:30
2025-04-29 12:19:00,20.905323028564453,243511.0,0.9159452755727668,2025-04-29,12:19:00
2025-04-29 12:19:30,20.87867927551269,244683.0,0.9155665825782748,2025-04-29,12:19:30
2025-04-29 12:20:00,20.913408279418945,244968.0,0.9149711646010908,2025-04-29,12:20:00
2025-04-29 12:20:30,20.90522193908692,244299.0,0.9158446718979611,2025-04-29,12:20:30
2025-04-29 12:21:00,20.96402168273925,245241.0,0.914991656166791,2025-04-29,12:21:00
2025-04-29 12:21:30,20.966028213500977,245548.0,0.9140872533068892,2025-04-29,12:21:30
2025-04-29 12:22:00,20.915620803833008,244487.0,0.915137742497556,2025-04-29,12:22:00
2025-04-29 12:22:30,20.89937973022461,244291.0,0.9158849614803656,2025-04-29,12:22:30
2025-04-29 12:23:00,20.88358688354492,244698.0,0.9159202746855308,2025-04-29,12:23:00
2025-04-29 12:23:30,20.90302467346192,245121.0,0.915372854121026,2025-04-29,12:23:30
2025-04-29 12:24:00,20.87915229797364,244837.0,0.9154588052459391,2025-04-29,12:24:00
2025-04-29 12:24:30,21.252534866333008,239809.0,0.9065441142742766,2025-04-29,12:24:30
2025-04-29 12:25:00,21.09188270568848,246285.0,0.9127518043120776,2025-04-29,12:25:00
2025-04-29 12:25:30,20.9569034576416,245821.0,0.9137885773591352,2025-04-29,12:25:30
2025-04-29 12:26:00,21.62177848815918,233375.0,0.8904575522228173,2025-04-29,12:26:00
2025-04-29 12:26:30,22.039289474487305,223713.0,0.8840375978374078,2025-04-29,12:26:30
2025-04-29 12:27:00,21.90253448486328,223260.0,0.8932952331362537,2025-04-29,12:27:00
2025-04-29 12:27:30,21.92244529724121,225611.0,0.8812048171410082,2025-04-29,12:27:30
2025-04-29 12:28:00,21.76902198791504,219372.0,0.8765875573227212,2025-04-29,12:28:00
2025-04-29 12:28:30,21.12324523925781,244837.0,0.9150811305072354,2025-04-29,12:28:30
2025-04-29 12:29:00,20.92270851135254,247260.0,0.9157448131521476,2025-04-29,12:29:00
2025-04-29 12:29:30,21.81923484802246,223119.0,0.8870346373459903,2025-04-29,12:29:30
2025-04-29 12:30:00,21.974618911743164,218536.0,0.87583567467145,2025-04-29,12:30:00
2025-04-29 12:30:30,21.13865089416504,245191.0,0.9119843688185943,2025-04-29,12:30:30
2025-04-29 12:31:00,21.125038146972656,244255.0,0.9119116036519213,2025-04-29,12:31:00
2025-04-29 12:31:30,21.13107109069824,244408.0,0.9119912323860104,2025-04-29,12:31:30
2025-04-29 12:32:00,21.187313079833984,243770.0,0.9096315174139558,2025-04-29,12:32:00
2025-04-29 12:32:30,21.4395694732666,234937.0,0.89413917348055,2025-04-29,12:32:30
2025-04-29 12:33:00,21.29756736755371,236459.0,0.8926303027163272,2025-04-29,12:33:00
2025-04-29 12:33:30,21.41942596435547,243705.0,0.9048263397345152,2025-04-29,12:33:30
2025-04-29 12:34:00,21.304777145385746,235280.0,0.8992864884393064,2025-04-29,12:34:00
2025-04-29 12:34:30,21.000688552856445,246937.0,0.91046425809012,2025-04-29,12:34:30
2025-04-29 12:35:00,21.26327896118164,239460.0,0.8987507699615802,2025-04-29,12:35:00
2025-04-29 12:35:30,21.161148071289062,237936.0,0.901106481890088,2025-04-29,12:35:30
2025-04-29 12:36:00,21.19674301147461,246483.0,0.9127163435206485,2025-04-29,12:36:00
2025-04-29 12:36:30,21.363357543945312,242492.0,0.91101510565297,2025-04-29,12:36:30
2025-04-29 12:37:00,21.214618682861328,241393.0,0.907515182710352,2025-04-29,12:37:00
2025-04-29 12:37:30,21.02538681030273,247143.0,0.901826384421165,2025-04-29,12:37:30
2025-04-29 12:38:00,20.84588050842285,246904.0,0.914014214532774,2025-04-29,12:38:00
2025-04-29 12:38:30,20.80084991455078,247331.0,0.9149496272202028,2025-04-29,12:38:30
2025-04-29 12:39:00,20.82685089111328,247086.0,0.914028478444752,2025-04-29,12:39:00
2025-04-29 12:39:30,20.83126640319824,247220.0,0.9124945013550684,2025-04-29,12:39:30
2025-04-29 12:40:00,20.729108810424805,247145.0,0.9151474210483724,2025-04-29,12:40:00
2025-04-29 12:40:30,20.808887481689453,246956.0,0.914165440908502,2025-04-29,12:40:30
2025-04-29 12:41:00,21.11227226257324,239877.0,0.90254686516423,2025-04-29,12:41:00
2025-04-29 12:41:30,20.967849731445312,240979.0,0.8935905073678619,2025-04-29,12:41:30
2025-04-29 12:42:00,21.00699806213379,243183.0,0.911777216129417,2025-04-29,12:42:00
2025-04-29 12:42:30,20.806230545043945,247471.0,0.90994216241499,2025-04-29,12:42:30
2025-04-29 12:43:00,21.26250457763672,228993.0,0.8926636813134026,2025-04-29,12:43:00
2025-04-29 12:43:30,20.746156692504883,248165.0,0.9094732839038544,2025-04-29,12:43:30
2025-04-29 12:44:00,20.75115203857422,247940.0,0.9121820677381623,2025-04-29,12:44:00
2025-04-29 12:44:30,20.73969268798828,248309.0,0.9128443542118893,2025-04-29,12:44:30
2025-04-29 12:45:00,20.746177673339844,247029.0,0.9085770926692818,2025-04-29,12:45:00
2025-04-29 12:45:30,20.78271102905273,247072.0,0.9070673857215712,2025-04-29,12:45:30
2025-04-29 12:46:00,20.767986297607425,248081.0,0.9110166513154978,2025-04-29,12:46:00
2025-04-29 12:46:30,20.770069122314453,248344.0,0.9111430993903618,2025-04-29,12:46:30
2025-04-29 12:47:00,20.77454376220703,247981.0,0.909419219617632,2025-04-29,12:47:00
2025-04-29 12:47:30,20.731842041015625,246053.0,0.9014763841530076,2025-04-29,12:47:30
2025-04-29 12:48:00,20.78217124938965,246656.0,0.907437509122016,2025-04-29,12:48:00
2025-04-29 12:48:30,20.85891342163086,244335.0,0.8960983383469417,2025-04-29,12:48:30
2025-04-29 12:49:00,21.21331596374512,229608.0,0.8760136161414236,2025-04-29,12:49:00
